node_id,x_km,y_km,n_total,n_ge_mc,mean_mag_ge_mc,b_value,b_boot_mean,b_boot_std,b_ci_low,b_ci_high,reliability_class,valid_flag,window_name,radius_km,longitude,latitude
3637,23.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.28862848362759,35.95552470077476
3638,24.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.27754383649828,35.955500732943165
3639,25.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.26645919619585,35.95547574521637
3640,-30.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.87615479864805,35.96434782104849
3641,-29.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.86506893977473,35.96437791378289
3642,-28.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.85398307264776,35.9644069864422
3643,-27.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.84289719755171,35.96443503902463
3644,-26.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.83181131477124,35.964462071528395
3645,-25.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.82072542459086,35.96448808395182
3646,-24.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.8096395272952,35.964513076293265
3647,-23.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.79855362316886,35.96453704855116
3648,-22.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.78746771249645,35.964560000724006
3649,-21.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.77638179556251,35.964581932810354
3650,-20.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.76529587265173,35.96460284480885
3651,-19.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.75420994404868,35.96462273671816
3652,-18.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.74312401003792,35.964641608537065
3653,-17.0,27.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.73203807090412,35.96465946026436
3654,-16.0,27.0,3,0,,,,,,insufficient,0,,pre_separator,7.0,-117.72095212693188,35.964676291898925
3655,-15.0,27.0,2,0,,,,,,insufficient,0,,pre_separator,7.0,-117.70986617840575,35.96469210343971
3656,-14.0,27.0,2,0,,,,,,insufficient,0,,pre_separator,7.0,-117.6987802256104,35.96470689488574
3657,-13.0,27.0,3,0,,,,,,insufficient,0,,pre_separator,7.0,-117.68769426883043,35.96472066623607
3658,-12.0,27.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.67660830835042,35.96473341748983
3659,-11.0,27.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.66552234445503,35.96474514864623
3660,-10.0,27.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.65443637742881,35.96475585970454
3661,-9.0,27.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.64335040755645,35.96476555066409
3662,-8.0,27.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.63226443512254,35.96477422152426
3663,-7.0,27.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.62117846041167,35.96478187228451
3664,-6.0,27.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.61009248370847,35.96478850294438
3665,-5.0,27.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.59900650529755,35.964794113503416
3666,-4.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.58792052546357,35.96479870396128
3667,-3.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.57683454449108,35.96480227431771
3668,-2.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.56574856266475,35.96480482457247
3669,-1.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.55466258026921,35.96480635472537
3670,0.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.54357659758901,35.96480686477636
3671,1.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.53249061490881,35.96480635472537
3672,2.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.52140463251327,35.96480482457247
3673,3.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.51031865068694,35.96480227431771
3674,4.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.49923266971444,35.96479870396128
3675,5.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.48814668988047,35.964794113503416
3676,6.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.47706071146955,35.96478850294438
3677,7.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.46597473476635,35.96478187228451
3678,8.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.45488876005548,35.96477422152426
3679,9.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.44380278762156,35.96476555066409
3680,10.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.43271681774921,35.96475585970454
3681,11.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.42163085072299,35.96474514864623
3682,12.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.41054488682758,35.96473341748983
3683,13.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.39945892634759,35.96472066623607
3684,14.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.38837296956761,35.96470689488574
3685,15.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.37728701677227,35.96469210343971
3686,16.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.36620106824614,35.964676291898925
3687,17.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.3551151242739,35.96465946026436
3688,18.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.34402918514009,35.964641608537065
3689,19.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.33294325112934,35.96462273671816
3690,20.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.32185732252628,35.96460284480885
3691,21.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.3107713996155,35.964581932810354
3692,22.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.29968548268157,35.964560000724006
3693,23.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.28859957200916,35.96453704855116
3694,24.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.27751366788281,35.964513076293265
3695,25.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.26642777058716,35.96448808395182
3696,-30.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.87619252319347,35.97336012029469
3697,-29.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.8651054068806,35.973390218587205
3698,-28.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.8540182823095,35.97341929661623
3699,-27.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.84293114976488,35.973447354379964
3700,-26.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.8318440095315,35.97347439187664
3701,-25.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.82075686189413,35.97350040910456
3702,-24.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.80966970713747,35.973525406062095
3703,-23.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.79858254554634,35.97354938274768
3704,-22.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.78749537740548,35.973572339159794
3705,-21.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.77640820299962,35.97359427529703
3706,-20.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.76532102261353,35.97361519115798
3707,-19.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.75423383653201,35.97363508674137
3708,-18.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.7431466450398,35.97365396204591
3709,-17.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.73205944842165,35.97367181707044
3710,-16.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.72097224696235,35.97368865181384
3711,-15.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.70988504094662,35.97370446627504
3712,-14.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.69879783065932,35.973719260453066
3713,-13.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.68771061638512,35.97373303434699
3714,-12.0,28.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.67662339840886,35.97374578795592
3715,-11.0,28.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.66553617701528,35.9737575212791
3716,-10.0,28.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.6544489524892,35.97376823431576
3717,-9.0,28.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.64336172511531,35.97377792706524
3718,-8.0,28.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.63227449517844,35.973786599526946
3719,-7.0,28.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.62118726296337,35.97379425170031
3720,-6.0,28.0,1,0,,,,,,insufficient,0,,pre_separator,7.0,-117.61010002875486,35.97380088358485
3721,-5.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.59901279283768,35.97380649518019
3722,-4.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.5879255554966,35.97381108648594
3723,-3.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.57683831701642,35.973814657501805
3724,-2.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.56575107768192,35.9738172082276
3725,-1.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.55466383777785,35.973818738663134
3726,0.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.54357659758901,35.973819248808326
3727,1.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.53248935740017,35.973818738663134
3728,2.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.5214021174961,35.9738172082276
3729,3.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.5103148781616,35.973814657501805
3730,4.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.49922763968142,35.97381108648594
3731,5.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.48814040234033,35.97380649518019
3732,6.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.47705316642316,35.97380088358485
3733,7.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.46596593221464,35.97379425170031
3734,8.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.45487869999958,35.973786599526946
3735,9.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.4437914700627,35.97377792706524
3736,10.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.43270424268881,35.97376823431576
3737,11.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.42161701816273,35.9737575212791
3738,12.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.41052979676915,35.97374578795592
3739,13.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.3994425787929,35.97373303434699
3740,14.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.3883553645187,35.973719260453066
3741,15.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.37726815423139,35.97370446627504
3742,16.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.36618094821567,35.97368865181384
3743,17.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.35509374675637,35.97367181707044
3744,18.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.34400655013822,35.97365396204591
3745,19.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.33291935864601,35.97363508674137
3746,20.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.32183217256448,35.97361519115798
3747,21.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.3107449921784,35.97359427529703
3748,22.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.29965781777254,35.973572339159794
3749,23.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.28857064963168,35.97354938274768
3750,24.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.27748348804055,35.973525406062095
3751,25.0,28.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.2663963332839,35.97350040910456
3752,-30.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.87623026177883,35.98237240594868
3753,-29.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.86514188755848,35.98240250980104
3754,-28.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.85405350507529,35.98243159320147
3755,-27.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.8429651146141,35.982459656148144
3756,-26.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.83187671645987,35.9824866986393
3757,-25.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.8207883108975,35.982512720673206
3758,-24.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.80969989821187,35.98253772224828
3759,-23.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.79861147868796,35.98256170336295
3760,-22.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.78752305261065,35.982584664015704
3761,-21.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.77643462026485,35.98260660420505
3762,-20.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.76534618193551,35.98262752392969
3763,-19.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.75425773790754,35.98264742318828
3764,-18.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.74316928846582,35.98266630197956
3765,-17.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.73208083389534,35.98268416030236
3766,-16.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.72099237448099,35.98270099815556
3767,-15.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.70990391050769,35.98271681553811
3768,-14.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.69881544226038,35.982731612448994
3769,-13.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.68772697002402,35.9827453888873
3770,-12.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.67663849408346,35.98275814485216
3771,-11.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.66555001472372,35.98276988034277
3772,-10.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.65446153222969,35.98278059535841
3773,-9.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.6433730468863,35.982790289898404
3774,-8.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.63228455897847,35.98279896396212
3775,-7.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.62119606879118,35.98280661754904
3776,-6.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.61010757660932,35.98281325065868
3777,-5.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.59901908271786,35.98281886329061
3778,-4.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.5879305874017,35.98282345544448
3779,-3.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.57684209094582,35.98282702712002
3780,-2.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.56575359363511,35.982829578317
3781,-1.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.55466509575453,35.982831109035246
3782,0.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.54357659758901,35.98283161927468
3783,1.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.53248809942349,35.982831109035246
3784,2.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.52139960154291,35.982829578317
3785,3.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.5103111042322,35.98282702712002
3786,4.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.49922260777632,35.98282345544448
3787,5.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.48813411246016,35.98281886329061
3788,6.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.4770456185687,35.98281325065868
3789,7.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.46595712638684,35.98280661754904
3790,8.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.45486863619955,35.98279896396212
3791,9.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.44378014829172,35.982790289898404
3792,10.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.43269166294833,35.98278059535841
3793,11.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.4216031804543,35.98276988034277
3794,12.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.41051470109456,35.98275814485216
3795,13.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.399426225154,35.9827453888873
3796,14.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.38833775291764,35.982731612448994
3797,15.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.37724928467031,35.98271681553811
3798,16.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.36616082069703,35.98270099815556
3799,17.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.35507236128268,35.98268416030236
3800,18.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.3439839067122,35.98266630197956
3801,19.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.33289545727048,35.98264742318828
3802,20.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.3218070132425,35.98262752392969
3803,21.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.31071857491317,35.98260660420505
3804,22.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.29963014256737,35.982584664015704
3805,23.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.28854171649006,35.98256170336295
3806,24.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.27745329696614,35.98253772224828
3807,25.0,29.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.26636488428052,35.982512720673206
3808,-30.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.87626801441085,35.99138467800908
3809,-29.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.86517838181481,35.99141478742305
3810,-28.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.85408874095131,35.99144387619656
3811,-27.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.84299909210534,35.991471944327785
3812,-26.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.83190943556207,35.99149899181498
3813,-25.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.8208197716065,35.991525018656404
3814,-24.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.80973010052372,35.991550024850476
3815,-23.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.79864042259882,35.9915740103956
3816,-22.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.78755073811685,35.991596975290285
3817,-21.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.77646104736291,35.99161891953308
3818,-20.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.76537135062208,35.991639843122606
3819,-19.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.75428164817941,35.99165974605755
3820,-18.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.74319194032,35.991678628336665
3821,-17.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.73210222732895,35.99169648995878
3822,-16.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.72101250949133,35.99171333092276
3823,-15.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.70992278709222,35.99172915122753
3824,-14.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.69883306041672,35.99174395087215
3825,-13.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.68774332974992,35.99175772985564
3826,-12.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.67665359537689,35.99177048817717
3827,-11.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.66556385758273,35.99178222583591
3828,-10.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.65447411665254,35.99179294283114
3829,-9.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.6433843728714,35.99180263916218
3830,-8.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.63229462652438,35.991811314828446
3831,-7.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.62120487789664,35.99181896982937
3832,-6.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.61011512727322,35.99182560416446
3833,-5.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.59902537493923,35.99183121783332
3834,-4.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.58793562117975,35.99183581083561
3835,-3.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.5768458662799,35.99183938317101
3836,-2.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.56575611052476,35.991841934839314
3837,-1.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.55466635419944,35.99184346584037
3838,0.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.54357659758901,35.99184397617405
3839,1.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.53248684097858,35.99184346584037
3840,2.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.52139708465326,35.991841934839314
3841,3.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.51030732889812,35.99183938317101
3842,4.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.49921757399827,35.99183581083561
3843,5.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.48812782023879,35.99183121783332
3844,6.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.4770380679048,35.99182560416446
3845,7.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.46594831728137,35.99181896982937
3846,8.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.45485856865363,35.991811314828446
3847,9.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.44376882230662,35.99180263916218
3848,10.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.43267907852548,35.99179294283114
3849,11.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.4215893375953,35.99178222583591
3850,12.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.41049959980113,35.99177048817717
3851,13.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.3994098654281,35.99175772985564
3852,14.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.3883201347613,35.99174395087215
3853,15.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.3772304080858,35.99172915122753
3854,16.0,30.0,0,0,,,,,,insufficient,0,,pre_separator,7.0,-117.36614068568669,35.99171333092276
